[2025-04-20 14:24:43,758] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:43,758] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:43,758] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:43,758] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:43,759] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:43,759] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:43,759] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:43,760] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:43,760] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:43,760] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:43,761] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:43,761] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:43,761] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:43,762] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:43,762] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:43,762] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:43,762] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:43,763] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:43,763] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:43,872] INFO: Peer list retrieved:
[2025-04-20 14:24:43,872] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:43,873] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:43,873] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:43,873] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:43,873] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:43,873] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:43,874] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:43,874] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:43,874] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:43,874] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:43,875] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:43,875] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:43,875] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:43,876] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:43,876] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:43,876] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:43,877] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:43,877] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:43,877] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:43,877] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:43,878] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:43,984] INFO: Peer list retrieved:
[2025-04-20 14:24:43,984] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:43,984] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:43,984] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:43,984] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:43,984] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:43,985] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:43,985] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:43,985] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:43,985] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:43,985] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:43,985] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:43,985] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:43,986] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:43,987] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,094] INFO: Peer list retrieved:
[2025-04-20 14:24:44,095] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,095] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,095] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,095] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,095] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,095] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,096] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,096] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,096] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,097] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,097] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,097] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,097] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,098] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,098] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,098] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,098] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,098] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,098] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,099] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,099] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,206] INFO: Peer list retrieved:
[2025-04-20 14:24:44,207] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,207] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,207] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,207] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,207] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,208] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,208] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,208] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,208] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,208] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,208] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,209] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,209] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,209] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,210] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,210] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,210] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,211] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,211] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,211] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,211] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,321] INFO: Peer list retrieved:
[2025-04-20 14:24:44,321] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,321] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,322] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,322] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,323] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,323] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,323] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,323] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,324] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,324] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,324] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,324] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,324] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,325] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,325] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,433] INFO: Peer list retrieved:
[2025-04-20 14:24:44,433] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,433] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,434] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,434] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,434] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,434] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,434] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,434] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,435] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,435] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,435] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,435] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,435] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,435] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,436] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,546] INFO: Peer list retrieved:
[2025-04-20 14:24:44,547] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,547] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,547] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,547] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,547] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,548] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,548] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,548] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,548] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,548] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,548] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,549] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,549] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,549] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,549] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,550] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,550] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,550] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,550] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,550] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,550] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,659] INFO: Peer list retrieved:
[2025-04-20 14:24:44,659] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,659] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,659] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,659] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,659] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,659] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,659] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,660] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,660] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,660] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,660] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,660] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,660] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,661] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,662] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,767] INFO: Peer list retrieved:
[2025-04-20 14:24:44,767] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,767] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,768] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,768] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,768] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,769] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,769] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,769] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,769] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,769] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,769] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,770] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,770] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,770] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,770] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,876] INFO: Peer list retrieved:
[2025-04-20 14:24:44,876] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,876] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,876] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,876] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,877] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,877] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,877] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,877] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,877] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,877] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,878] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,878] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,879] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,879] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,879] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,879] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,880] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,880] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,881] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,881] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,881] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:44,989] INFO: Peer list retrieved:
[2025-04-20 14:24:44,990] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:44,990] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:44,990] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:44,990] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:44,990] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:44,991] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:44,991] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:44,991] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:44,991] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:44,991] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:44,992] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:44,992] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:44,992] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:44,992] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:44,993] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:44,993] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:44,993] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:44,993] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:44,993] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:44,994] INFO: Sent UDP livestream message to 10.229.208.117:6899
[2025-04-20 14:24:44,994] INFO: Sent UDP livestream message to 10.229.208.117:7611
[2025-04-20 14:24:45,101] INFO: Peer list retrieved:
[2025-04-20 14:24:45,101] INFO:  - an08 (10.229.208.117:7052)
[2025-04-20 14:24:45,102] INFO:  - an09 (10.229.208.117:7122)
[2025-04-20 14:24:45,102] INFO:  - an08 (10.229.208.117:7345)
[2025-04-20 14:24:45,102] INFO:  - an08 (10.229.208.117:6545)
[2025-04-20 14:24:45,103] INFO:  - an08 (10.229.208.117:7044)
[2025-04-20 14:24:45,103] INFO:  - an08 (10.229.208.117:6708)
[2025-04-20 14:24:45,103] INFO:  - an08 (10.229.208.117:6235)
[2025-04-20 14:24:45,103] INFO:  - an09 (10.229.208.117:7840)
[2025-04-20 14:24:45,103] INFO:  - an08 (10.229.208.117:6898)
[2025-04-20 14:24:45,104] INFO:  - an08 (10.229.208.117:8599)
[2025-04-20 14:24:45,104] INFO:  - an09 (10.229.208.117:7610)
[2025-04-20 14:24:45,104] INFO: Sent UDP livestream message to 10.229.208.117:7053
[2025-04-20 14:24:45,104] INFO: Sent UDP livestream message to 10.229.208.117:7123
[2025-04-20 14:24:45,104] INFO: Sent UDP livestream message to 10.229.208.117:7346
[2025-04-20 14:24:45,105] INFO: Sent UDP livestream message to 10.229.208.117:6546
[2025-04-20 14:24:45,105] INFO: Sent UDP livestream message to 10.229.208.117:7045
[2025-04-20 14:24:45,105] INFO: Sent UDP livestream message to 10.229.208.117:6709
[2025-04-20 14:24:45,105] INFO: Sent UDP livestream message to 10.229.208.117:6236
[2025-04-20 14:24:45,105] INFO: Sent UDP livestream message to 10.229.208.117:7841
[2025-04-20 14:24:45,105] INFO: Sent UDP livestream message to 10.229.208.117:6899
