[2025-04-16 13:22:54,475] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:54,475] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:54,477] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:54,583] INFO: Peer list retrieved:
[2025-04-16 13:22:54,583] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:54,584] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:54,584] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:54,692] INFO: Peer list retrieved:
[2025-04-16 13:22:54,693] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:54,693] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:54,694] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:54,801] INFO: Peer list retrieved:
[2025-04-16 13:22:54,801] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:54,802] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:54,802] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:54,907] INFO: Peer list retrieved:
[2025-04-16 13:22:54,908] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:54,908] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:54,909] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,016] INFO: Peer list retrieved:
[2025-04-16 13:22:55,016] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,016] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,017] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,127] INFO: Peer list retrieved:
[2025-04-16 13:22:55,127] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,127] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,128] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,238] INFO: Peer list retrieved:
[2025-04-16 13:22:55,238] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,239] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,239] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,349] INFO: Peer list retrieved:
[2025-04-16 13:22:55,350] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,350] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,351] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,462] INFO: Peer list retrieved:
[2025-04-16 13:22:55,463] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,463] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,464] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,573] INFO: Peer list retrieved:
[2025-04-16 13:22:55,573] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,575] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,576] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,685] INFO: Peer list retrieved:
[2025-04-16 13:22:55,685] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,686] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,687] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,795] INFO: Peer list retrieved:
[2025-04-16 13:22:55,795] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,795] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,796] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:55,904] INFO: Peer list retrieved:
[2025-04-16 13:22:55,904] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:55,905] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:55,905] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,015] INFO: Peer list retrieved:
[2025-04-16 13:22:56,016] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,016] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,017] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,127] INFO: Peer list retrieved:
[2025-04-16 13:22:56,127] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,127] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,128] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,237] INFO: Peer list retrieved:
[2025-04-16 13:22:56,237] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,238] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,238] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,345] INFO: Peer list retrieved:
[2025-04-16 13:22:56,345] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,346] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,346] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,453] INFO: Peer list retrieved:
[2025-04-16 13:22:56,453] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,453] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,454] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,561] INFO: Peer list retrieved:
[2025-04-16 13:22:56,561] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,562] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,562] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,669] INFO: Peer list retrieved:
[2025-04-16 13:22:56,670] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,670] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,670] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,781] INFO: Peer list retrieved:
[2025-04-16 13:22:56,781] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,782] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,783] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:56,788] INFO: Sending message: alo
[2025-04-16 13:22:56,893] INFO: Peer list retrieved:
[2025-04-16 13:22:56,893] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:56,893] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:56,894] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,001] INFO: Peer list retrieved:
[2025-04-16 13:22:57,001] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,001] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,002] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,005] INFO: Message from an09 sent in channel 'live1'
[2025-04-16 13:22:57,006] INFO: Message from an09 sent in channel 'live1'
[2025-04-16 13:22:57,110] INFO: Peer list retrieved:
[2025-04-16 13:22:57,110] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,110] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,111] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,219] INFO: Peer list retrieved:
[2025-04-16 13:22:57,219] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,220] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,221] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,331] INFO: Peer list retrieved:
[2025-04-16 13:22:57,331] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,332] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,332] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,441] INFO: Peer list retrieved:
[2025-04-16 13:22:57,442] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,442] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,443] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,549] INFO: Peer list retrieved:
[2025-04-16 13:22:57,549] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,549] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,550] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,659] INFO: Peer list retrieved:
[2025-04-16 13:22:57,659] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,660] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,661] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,770] INFO: Peer list retrieved:
[2025-04-16 13:22:57,770] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,770] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,772] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,879] INFO: Peer list retrieved:
[2025-04-16 13:22:57,880] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,880] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,881] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:57,988] INFO: Peer list retrieved:
[2025-04-16 13:22:57,989] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:57,989] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:57,989] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,096] INFO: Peer list retrieved:
[2025-04-16 13:22:58,096] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,096] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,096] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,204] INFO: Peer list retrieved:
[2025-04-16 13:22:58,204] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,204] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,204] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,313] INFO: Peer list retrieved:
[2025-04-16 13:22:58,313] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,313] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,314] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,424] INFO: Peer list retrieved:
[2025-04-16 13:22:58,425] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,425] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,426] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,538] INFO: Peer list retrieved:
[2025-04-16 13:22:58,538] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,539] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,539] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,648] INFO: Peer list retrieved:
[2025-04-16 13:22:58,648] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,648] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,649] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,757] INFO: Peer list retrieved:
[2025-04-16 13:22:58,758] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,758] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,759] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,868] INFO: Peer list retrieved:
[2025-04-16 13:22:58,868] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,868] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,870] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:58,976] INFO: Peer list retrieved:
[2025-04-16 13:22:58,977] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:58,977] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:58,978] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,083] INFO: Peer list retrieved:
[2025-04-16 13:22:59,083] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,084] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,084] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,193] INFO: Peer list retrieved:
[2025-04-16 13:22:59,194] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,194] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,194] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,303] INFO: Peer list retrieved:
[2025-04-16 13:22:59,303] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,304] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,304] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,413] INFO: Peer list retrieved:
[2025-04-16 13:22:59,413] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,414] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,414] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,524] INFO: Peer list retrieved:
[2025-04-16 13:22:59,524] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,525] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,525] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,631] INFO: Peer list retrieved:
[2025-04-16 13:22:59,631] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,633] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,633] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,739] INFO: Peer list retrieved:
[2025-04-16 13:22:59,739] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,739] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,739] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,847] INFO: Peer list retrieved:
[2025-04-16 13:22:59,847] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,848] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,848] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:22:59,955] INFO: Peer list retrieved:
[2025-04-16 13:22:59,956] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:22:59,956] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:22:59,957] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,063] INFO: Peer list retrieved:
[2025-04-16 13:23:00,063] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,063] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,064] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,171] INFO: Peer list retrieved:
[2025-04-16 13:23:00,171] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,172] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,172] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,277] INFO: Peer list retrieved:
[2025-04-16 13:23:00,278] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,278] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,279] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,385] INFO: Peer list retrieved:
[2025-04-16 13:23:00,385] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,386] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,386] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,494] INFO: Peer list retrieved:
[2025-04-16 13:23:00,494] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,494] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,494] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,602] INFO: Peer list retrieved:
[2025-04-16 13:23:00,602] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,603] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,603] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,710] INFO: Peer list retrieved:
[2025-04-16 13:23:00,710] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,710] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,710] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,819] INFO: Peer list retrieved:
[2025-04-16 13:23:00,819] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,819] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,820] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:00,926] INFO: Peer list retrieved:
[2025-04-16 13:23:00,927] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:00,927] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:00,928] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,033] INFO: Peer list retrieved:
[2025-04-16 13:23:01,033] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,035] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,035] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,142] INFO: Peer list retrieved:
[2025-04-16 13:23:01,142] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,142] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,142] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,247] INFO: Peer list retrieved:
[2025-04-16 13:23:01,248] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,248] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,248] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,357] INFO: Peer list retrieved:
[2025-04-16 13:23:01,358] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,358] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,360] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,466] INFO: Peer list retrieved:
[2025-04-16 13:23:01,466] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,467] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,467] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,575] INFO: Peer list retrieved:
[2025-04-16 13:23:01,576] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,576] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,576] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,683] INFO: Peer list retrieved:
[2025-04-16 13:23:01,683] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,684] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,684] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,796] INFO: Peer list retrieved:
[2025-04-16 13:23:01,796] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,796] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,797] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:01,906] INFO: Peer list retrieved:
[2025-04-16 13:23:01,906] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:01,906] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:01,907] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,016] INFO: Peer list retrieved:
[2025-04-16 13:23:02,016] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,017] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,017] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,125] INFO: Peer list retrieved:
[2025-04-16 13:23:02,125] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,126] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,126] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,234] INFO: Peer list retrieved:
[2025-04-16 13:23:02,234] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,235] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,236] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,346] INFO: Peer list retrieved:
[2025-04-16 13:23:02,346] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,347] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,347] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,459] INFO: Peer list retrieved:
[2025-04-16 13:23:02,460] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,460] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,461] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,568] INFO: Peer list retrieved:
[2025-04-16 13:23:02,568] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,569] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,569] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,677] INFO: Peer list retrieved:
[2025-04-16 13:23:02,677] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,678] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,678] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,790] INFO: Peer list retrieved:
[2025-04-16 13:23:02,790] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,790] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,791] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:02,900] INFO: Peer list retrieved:
[2025-04-16 13:23:02,900] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:02,902] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:02,902] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:03,013] INFO: Peer list retrieved:
[2025-04-16 13:23:03,014] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:03,014] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:03,014] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:03,125] INFO: Peer list retrieved:
[2025-04-16 13:23:03,125] INFO:  - an08 (10.28.128.197:6305)
[2025-04-16 13:23:03,126] INFO:  - an09 (10.28.128.197:6143)
[2025-04-16 13:23:03,126] INFO: Sent UDP livestream message to 10.28.128.197:6144
[2025-04-16 13:23:03,236] INFO: Peer list retrieved:
[2025-04-16 13:23:03,237] INFO:  - an08 (10.28.128.197:6305)
